timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1764585344697,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585344747,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_2
1764585345552,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585345804,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585345854,0.000000,0.000000,0.000000,0.000000,2.163000,1.350000,0.602000,level_1_state_2
1764585346309,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585346964,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585347469,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585347972,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585348375,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585348476,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_2
1764585350843,0.000000,0.000000,0.000000,0.000000,2.328000,1.487000,0.655000,level_1_state_2
1764585351045,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585351701,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_2
1764585352658,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_2
1764585353212,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585353464,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585353968,0.000000,0.000000,0.000000,0.000000,1.451000,0.801000,0.383000,level_1_state_2
1764585354220,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585354521,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585355025,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_2
1764585355428,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_2
1764585356991,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_1
1764585357848,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585357899,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585358151,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585358707,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585358858,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585359009,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585359262,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585359513,0.000000,0.000000,0.000000,0.000000,1.375000,0.747000,0.360000,level_1_state_1
1764585359865,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585360521,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585360773,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585361327,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585361579,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585361781,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585362286,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585362538,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585363295,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585363548,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585363800,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585364051,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585364454,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585364606,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585365059,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585365110,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585365412,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585365867,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585365968,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_1
1764585366221,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_1
1764585366473,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585366726,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585366978,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585367231,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585367484,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585367736,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585368242,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585368646,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585368848,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_1
1764585368999,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_1
1764585369252,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585369505,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_1
1764585370561,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585370914,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585371015,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_1
1764585371266,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585371721,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585372277,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585372528,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585373033,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585373285,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585373739,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585374293,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585374797,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585375050,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585375402,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585375604,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585375907,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585376058,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585376259,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_1
1764585376511,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585376813,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585377317,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585378275,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585379283,0.000000,0.000000,0.000000,0.000000,2.163000,1.350000,0.602000,level_1_state_1
1764585379485,0.000000,0.000000,0.000000,0.000000,2.081000,1.284000,0.576000,level_1_state_1
1764585379637,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_1
1764585380039,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585380544,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585380947,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585381554,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585382059,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585382312,0.000000,0.000000,0.000000,0.000000,1.527000,0.857000,0.406000,level_1_state_1
1764585382715,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585382967,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585383320,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585383672,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585384628,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585384931,0.000000,0.000000,0.000000,0.000000,2.000000,1.219000,0.551000,level_1_state_1
1764585384981,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585385585,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_1
1764585385636,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585386092,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585386142,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585387202,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_1
1764585387252,0.000000,0.000000,0.000000,0.000000,2.581000,1.701000,0.736000,level_1_state_1
1764585387808,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585388515,0.000000,0.000000,0.000000,0.000000,2.328000,1.487000,0.655000,level_1_state_1
1764585389020,0.000000,0.000000,0.000000,0.000000,1.919000,1.155000,0.526000,level_1_state_1
1764585389524,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585389776,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585390130,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585390282,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585390685,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585390836,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585391039,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585391292,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585391594,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585391846,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_1
1764585392098,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585392299,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585392802,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585393406,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585393659,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585394063,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585394770,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585394972,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585395577,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585396182,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585396435,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585396889,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585397746,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585398701,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585398853,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585399255,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585399809,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585400012,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585400063,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585400516,0.000000,0.000000,0.000000,0.000000,1.682000,0.972000,0.453000,level_1_state_1
1764585401119,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585401170,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585401724,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585402178,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585402430,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585402934,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585403287,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585403539,0.000000,0.000000,0.000000,0.000000,1.604000,0.914000,0.429000,level_1_state_1
1764585403791,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585404192,0.000000,0.000000,0.000000,0.000000,1.760000,1.032000,0.477000,level_1_state_1
1764585404293,0.000000,0.000000,0.000000,0.000000,1.153000,0.593000,0.295000,level_1_state_1
1764585404544,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
1764585404796,0.000000,0.000000,0.000000,0.000000,1.840000,1.093000,0.501000,level_1_state_1
