timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1764587349378,0.704000,0.611000,0.100000,0.032000,3.527000,2.559000,1.048000,level_1_state_2
1764587349580,0.704000,0.611000,0.100000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587349884,0.704000,0.611000,0.101000,0.032000,3.527000,2.559000,1.048000,level_1_state_2
1764587350388,0.704000,0.611000,0.100000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587350641,0.704000,0.611000,0.100000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587350794,0.704000,0.610000,0.100000,0.032000,3.616000,2.644000,1.078000,level_1_state_2
1764587351046,0.704000,0.611000,0.100000,0.032000,3.438000,2.476000,1.018000,level_1_state_2
1764587351297,0.702000,0.610000,0.100000,0.032000,3.350000,2.393000,0.989000,level_1_state_2
1764587351700,0.704000,0.610000,0.100000,0.033000,3.527000,2.559000,1.048000,level_1_state_2
1764587352002,0.704000,0.610000,0.100000,0.032000,3.527000,2.559000,1.048000,level_1_state_2
1764587352959,0.704000,0.610000,0.100000,0.032000,3.616000,2.644000,1.078000,level_1_state_2
1764587353060,0.704000,0.612000,0.100000,0.032000,3.527000,2.559000,1.048000,level_1_state_2
1764587354169,0.704000,0.610000,0.100000,0.032000,3.350000,2.393000,0.989000,level_1_state_2
1764587354372,0.704000,0.610000,0.100000,0.032000,3.350000,2.393000,0.989000,level_1_state_2
1764587354573,0.704000,0.610000,0.099000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587354826,0.704000,0.610000,0.099000,0.032000,3.527000,2.559000,1.048000,level_1_state_2
1764587355281,0.704000,0.611000,0.099000,0.032000,3.438000,2.476000,1.018000,level_1_state_2
1764587355633,0.704000,0.611000,0.099000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587355735,0.704000,0.611000,0.099000,0.032000,3.616000,2.644000,1.078000,level_1_state_2
1764587355987,0.704000,0.610000,0.099000,0.032000,3.262000,2.311000,0.959000,level_1_state_2
1764587356238,0.704000,0.610000,0.099000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587356691,0.704000,0.611000,0.099000,0.032000,3.438000,2.476000,1.018000,level_1_state_2
1764587356741,0.704000,0.610000,0.099000,0.032000,3.706000,2.730000,1.109000,level_1_state_2
1764587356993,0.704000,0.610000,0.099000,0.032000,2.832000,1.921000,0.817000,level_1_state_2
1764587357397,0.704000,0.611000,0.098000,0.032000,3.089000,2.152000,0.902000,level_1_state_2
1764587357649,0.704000,0.610000,0.098000,0.032000,3.616000,2.644000,1.078000,level_1_state_2
1764587358153,0.704000,0.610000,0.098000,0.031000,3.527000,2.559000,1.048000,level_1_state_2
1764587358657,0.704000,0.610000,0.098000,0.032000,3.262000,2.311000,0.959000,level_1_state_2
1764587358757,0.701000,0.610000,0.098000,0.031000,3.527000,2.559000,1.048000,level_1_state_2
1764587359312,0.704000,0.610000,0.098000,0.031000,3.438000,2.476000,1.018000,level_1_state_1
1764587359514,0.704000,0.610000,0.098000,0.031000,3.527000,2.559000,1.048000,level_1_state_1
1764587359766,0.704000,0.610000,0.098000,0.032000,3.350000,2.393000,0.989000,level_1_state_1
1764587360020,0.704000,0.610000,0.098000,0.032000,3.616000,2.644000,1.078000,level_1_state_1
1764587360271,0.707000,0.610000,0.099000,0.033000,3.527000,2.559000,1.048000,level_1_state_1
1764587361935,0.744000,0.610000,0.113000,0.034000,3.796000,2.818000,1.139000,level_1_state_1
1764587363647,0.776000,0.610000,0.135000,0.035000,3.978000,2.996000,1.201000,level_1_state_1
1764587364100,0.780000,0.610000,0.139000,0.036000,4.255000,3.271000,1.296000,level_1_state_1
1764587364301,0.785000,0.611000,0.144000,0.035000,6.008000,5.136000,1.917000,level_1_state_1
1764587364553,0.787000,0.611000,0.146000,0.036000,4.070000,3.086000,1.233000,level_1_state_1
1764587365005,0.788000,0.611000,0.149000,0.036000,4.255000,3.271000,1.296000,level_1_state_1
1764587365357,0.791000,0.611000,0.155000,0.036000,4.348000,3.365000,1.329000,level_1_state_1
1764587365760,0.792000,0.610000,0.157000,0.036000,3.978000,2.996000,1.201000,level_1_state_1
1764587365861,0.793000,0.611000,0.159000,0.036000,4.348000,3.365000,1.329000,level_1_state_1
1764587366366,0.794000,0.612000,0.000000,0.036000,4.536000,3.557000,1.394000,level_1_state_1
1764587366770,0.796000,0.612000,0.164000,0.036000,4.442000,3.460000,1.361000,level_1_state_1
1764587367072,0.795000,0.000000,0.166000,0.036000,4.631000,3.654000,1.427000,level_1_state_1
1764587367527,0.795000,0.612000,0.000000,0.035000,4.918000,3.953000,1.528000,level_1_state_1
1764587368333,0.796000,0.612000,0.174000,0.035000,5.015000,4.055000,1.562000,level_1_state_1
1764587368686,0.796000,0.612000,0.174000,0.035000,5.015000,4.055000,1.562000,level_1_state_1
1764587369039,0.796000,0.612000,0.176000,0.035000,5.112000,4.158000,1.596000,level_1_state_1
1764587369744,0.795000,0.612000,0.179000,0.034000,5.015000,4.055000,1.562000,level_1_state_1
1764587369996,0.794000,0.612000,0.180000,0.035000,5.209000,4.262000,1.631000,level_1_state_1
1764587370449,0.794000,0.613000,0.180000,0.034000,5.209000,4.262000,1.631000,level_1_state_1
1764587370903,0.794000,0.612000,0.182000,0.034000,5.406000,4.474000,1.701000,level_1_state_1
1764587371154,0.794000,0.612000,0.182000,0.035000,5.406000,4.474000,1.701000,level_1_state_1
1764587371558,0.793000,0.612000,0.183000,0.034000,5.406000,4.474000,1.701000,level_1_state_1
1764587371710,0.793000,0.612000,0.184000,0.035000,5.505000,4.582000,1.736000,level_1_state_1
1764587372516,0.793000,0.613000,0.185000,0.034000,5.805000,4.911000,1.844000,level_1_state_1
1764587372919,0.792000,0.000000,0.187000,0.035000,5.605000,4.690000,1.772000,level_1_state_1
1764587373221,0.791000,0.613000,0.187000,0.034000,5.605000,4.690000,1.772000,level_1_state_1
1764587374434,0.789000,0.613000,0.000000,0.034000,5.805000,4.911000,1.844000,level_1_state_1
1764587374788,0.790000,0.613000,0.190000,0.034000,6.418000,5.600000,2.066000,level_1_state_1
1764587375950,0.789000,0.613000,0.192000,0.034000,5.705000,4.800000,1.807000,level_1_state_1
1764587376051,0.787000,0.613000,0.193000,0.034000,5.906000,5.023000,1.880000,level_1_state_1
1764587376353,0.787000,0.613000,0.194000,0.034000,6.008000,5.136000,1.917000,level_1_state_1
1764587376605,0.786000,0.613000,0.194000,0.035000,5.906000,5.023000,1.880000,level_1_state_1
1764587377312,0.786000,0.614000,0.196000,0.034000,6.008000,5.136000,1.917000,level_1_state_1
1764587377615,0.787000,0.614000,0.196000,0.034000,6.008000,5.136000,1.917000,level_1_state_1
1764587378425,0.786000,0.614000,0.196000,0.035000,6.008000,5.136000,1.917000,level_1_state_1
1764587379031,0.784000,0.613000,0.197000,0.034000,6.212000,5.366000,1.991000,level_1_state_1
1764587381604,0.781000,0.613000,0.196000,0.034000,6.212000,5.366000,1.991000,level_1_state_1
1764587381805,0.781000,0.614000,0.196000,0.034000,6.315000,5.482000,2.028000,level_1_state_1
1764587382359,0.781000,0.614000,0.196000,0.033000,6.008000,5.136000,1.917000,level_1_state_1
1764587383266,0.781000,0.614000,0.194000,0.034000,6.522000,5.718000,2.104000,level_1_state_1
1764587383670,0.780000,0.614000,0.194000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587383873,0.780000,0.614000,0.194000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587384781,0.779000,0.614000,0.194000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587385235,0.778000,0.615000,0.193000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587386091,0.778000,0.614000,0.193000,0.033000,6.418000,5.600000,2.066000,level_1_state_1
1764587386293,0.777000,0.614000,0.192000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587386545,0.777000,0.614000,0.193000,0.033000,5.505000,4.582000,1.736000,level_1_state_1
1764587386948,0.777000,0.614000,0.193000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587387048,0.776000,0.614000,0.193000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587387301,0.776000,0.614000,0.000000,0.033000,6.418000,5.600000,2.066000,level_1_state_1
1764587387654,0.776000,0.614000,0.192000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587388007,0.776000,0.613000,0.192000,0.033000,6.315000,5.482000,2.028000,level_1_state_1
1764587388310,0.776000,0.614000,0.193000,0.033000,6.212000,5.366000,1.991000,level_1_state_1
1764587388815,0.775000,0.614000,0.192000,0.033000,6.315000,5.482000,2.028000,level_1_state_1
1764587389169,0.775000,0.614000,0.193000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587389321,0.774000,0.614000,0.192000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587389522,0.776000,0.614000,0.000000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587390127,0.774000,0.614000,0.192000,0.032000,6.626000,5.838000,2.142000,level_1_state_1
1764587390781,0.773000,0.614000,0.192000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587391133,0.774000,0.614000,0.191000,0.033000,6.418000,5.600000,2.066000,level_1_state_1
1764587391588,0.773000,0.615000,0.190000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587391840,0.773000,0.614000,0.190000,0.032000,6.418000,5.600000,2.066000,level_1_state_1
1764587392093,0.773000,0.614000,0.190000,0.032000,6.836000,6.081000,2.219000,level_1_state_1
1764587392497,0.773000,0.614000,0.190000,0.032000,6.418000,5.600000,2.066000,level_1_state_1
1764587392851,0.772000,0.614000,0.190000,0.033000,6.315000,5.482000,2.028000,level_1_state_1
1764587393254,0.772000,0.614000,0.191000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587393908,0.772000,0.614000,0.192000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587394210,0.772000,0.614000,0.191000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587394562,0.772000,0.615000,0.191000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587394915,0.771000,0.614000,0.190000,0.032000,6.626000,5.838000,2.142000,level_1_state_1
1764587395368,0.772000,0.614000,0.190000,0.032000,6.836000,6.081000,2.219000,level_1_state_1
1764587396227,0.771000,0.615000,0.191000,0.032000,6.731000,5.959000,2.180000,level_1_state_1
1764587396680,0.771000,0.614000,0.190000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587397889,0.770000,0.615000,0.190000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587398342,0.770000,0.615000,0.190000,0.032000,6.942000,6.205000,2.258000,level_1_state_1
1764587398593,0.770000,0.615000,0.000000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587398895,0.769000,0.615000,0.190000,0.032000,6.626000,5.838000,2.142000,level_1_state_1
1764587399146,0.769000,0.615000,0.190000,0.032000,6.731000,5.959000,2.180000,level_1_state_1
1764587399551,0.769000,0.614000,0.189000,0.033000,6.836000,6.081000,2.219000,level_1_state_1
1764587400157,0.769000,0.614000,0.189000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587400560,0.769000,0.614000,0.190000,0.033000,6.731000,5.959000,2.180000,level_1_state_1
1764587400864,0.769000,0.615000,0.000000,0.032000,6.836000,6.081000,2.219000,level_1_state_1
1764587400966,0.768000,0.614000,0.190000,0.033000,6.626000,5.838000,2.142000,level_1_state_1
1764587401369,0.768000,0.615000,0.190000,0.032000,6.626000,5.838000,2.142000,level_1_state_1
1764587402076,0.768000,0.614000,0.000000,0.033000,6.522000,5.718000,2.104000,level_1_state_1
1764587402380,0.768000,0.615000,0.192000,0.033000,6.942000,6.205000,2.258000,level_1_state_1
1764587402581,0.768000,0.615000,0.193000,0.034000,6.522000,5.718000,2.104000,level_1_state_1
1764587402783,0.769000,0.615000,0.194000,0.034000,6.731000,5.959000,2.180000,level_1_state_1
1764587404193,0.768000,0.614000,0.200000,0.037000,6.731000,5.959000,2.180000,level_1_state_1
1764587404545,0.768000,0.615000,0.202000,0.036000,6.315000,5.482000,2.028000,level_1_state_1
1764587404947,0.768000,0.615000,0.202000,0.037000,6.418000,5.600000,2.066000,level_1_state_1
1764587405651,0.768000,0.615000,0.205000,0.038000,6.315000,5.482000,2.028000,level_1_state_1
1764587406357,0.768000,0.615000,0.206000,0.038000,6.942000,6.205000,2.258000,level_1_state_1
1764587406408,0.768000,0.615000,0.206000,0.038000,6.836000,6.081000,2.219000,level_1_state_1
1764587406660,0.768000,0.614000,0.206000,0.037000,6.731000,5.959000,2.180000,level_1_state_1
1764587406913,0.768000,0.615000,0.205000,0.037000,7.155000,6.455000,2.336000,level_1_state_1
1764587407418,0.768000,0.616000,0.206000,0.037000,6.522000,5.718000,2.104000,level_1_state_1
1764587407619,0.768000,0.614000,0.204000,0.037000,6.731000,5.959000,2.180000,level_1_state_1
1764587408023,0.768000,0.614000,0.204000,0.037000,6.731000,5.959000,2.180000,level_1_state_1
1764587408124,0.768000,0.614000,0.204000,0.037000,6.626000,5.838000,2.142000,level_1_state_1
1764587408376,0.768000,0.614000,0.204000,0.036000,6.731000,5.959000,2.180000,level_1_state_1
1764587409688,0.768000,0.615000,0.202000,0.036000,6.942000,6.205000,2.258000,level_1_state_1
1764587410040,0.768000,0.615000,0.202000,0.036000,6.110000,5.250000,1.954000,level_1_state_1
1764587410493,0.768000,0.614000,0.201000,0.035000,6.522000,5.718000,2.104000,level_1_state_1
1764587410594,0.768000,0.615000,0.200000,0.036000,6.836000,6.081000,2.219000,level_1_state_1
1764587411147,0.764000,0.614000,0.200000,0.035000,6.731000,5.959000,2.180000,level_1_state_1
1764587411500,0.762000,0.615000,0.199000,0.000000,6.731000,5.959000,2.180000,level_1_state_1
1764587411853,0.763000,0.615000,0.199000,0.036000,7.586000,6.968000,2.497000,level_1_state_1
1764587412256,0.768000,0.615000,0.198000,0.035000,6.731000,5.959000,2.180000,level_1_state_1
1764587413568,0.761000,0.615000,0.196000,0.035000,6.731000,5.959000,2.180000,level_1_state_1
1764587413719,0.762000,0.614000,0.000000,0.034000,6.836000,6.081000,2.219000,level_1_state_1
1764587414272,0.762000,0.615000,0.196000,0.034000,6.836000,6.081000,2.219000,level_1_state_1
1764587414677,0.000000,0.615000,0.195000,0.034000,6.836000,6.081000,2.219000,level_1_state_1
1764587415282,0.761000,0.614000,0.194000,0.000000,6.942000,6.205000,2.258000,level_1_state_1
1764587415634,0.761000,0.615000,0.194000,0.034000,6.626000,5.838000,2.142000,level_1_state_1
1764587416441,0.760000,0.615000,0.194000,0.034000,6.626000,5.838000,2.142000,level_1_state_1
1764587417146,0.761000,0.615000,0.194000,0.034000,6.626000,5.838000,2.142000,level_1_state_1
1764587417549,0.761000,0.615000,0.194000,0.000000,6.836000,6.081000,2.219000,level_1_state_1
1764587417650,0.760000,0.615000,0.194000,0.035000,6.836000,6.081000,2.219000,level_1_state_1
