timestamp,GMXXX_NO2 (ppm),GMXXX_Ethanol (ppm),GMXXX_VOC (ppm),GMXXX_CO (ppm),MiCS5524_CO (ppm),MiCS5524_Ethanol (ppm),MiCS5524_VOC (ppm),label
1764589174136,0.650000,0.561000,0.097000,0.049000,1.621000,0.926000,0.434000,level_1_state_2
1764589175292,0.650000,0.562000,0.000000,0.000000,1.674000,0.966000,0.451000,level_1_state_2
1764589176245,0.650000,0.562000,0.097000,0.050000,1.674000,0.966000,0.451000,level_1_state_2
1764589179059,0.651000,0.562000,0.098000,0.050000,1.674000,0.966000,0.451000,level_1_state_2
1764589179962,0.651000,0.561000,0.097000,0.049000,1.728000,1.007000,0.467000,level_1_state_2
1764589180817,0.649000,0.562000,0.097000,0.050000,1.621000,0.926000,0.434000,level_1_state_2
1764589181572,0.000000,0.562000,0.097000,0.049000,1.621000,0.926000,0.434000,level_1_state_2
1764589182427,0.000000,0.562000,0.096000,0.049000,1.621000,0.926000,0.434000,level_1_state_2
1764589183331,0.650000,0.562000,0.095000,0.048000,1.674000,0.966000,0.451000,level_1_state_2
1764589184335,0.650000,0.000000,0.094000,0.048000,1.674000,0.966000,0.451000,level_1_state_2
1764589185291,0.650000,0.562000,0.093000,0.046000,1.674000,0.966000,0.451000,level_1_state_2
1764589187049,0.650000,0.561000,0.000000,0.045000,1.674000,0.966000,0.451000,level_1_state_2
1764589189964,0.650000,0.562000,0.087000,0.044000,1.674000,0.966000,0.451000,level_1_state_2
1764589193330,0.650000,0.562000,0.084000,0.042000,1.674000,0.966000,0.451000,level_1_state_2
1764589198156,0.650000,0.562000,0.081000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589198859,0.649000,0.563000,0.078000,0.040000,1.948000,1.178000,0.535000,level_1_state_2
1764589199966,0.000000,0.564000,0.077000,0.040000,1.728000,1.007000,0.467000,level_1_state_2
1764589201021,0.650000,0.563000,0.000000,0.039000,1.674000,0.966000,0.451000,level_1_state_2
1764589202328,0.650000,0.563000,0.076000,0.040000,1.674000,0.966000,0.451000,level_1_state_2
1764589203184,0.649000,0.564000,0.075000,0.039000,1.728000,1.007000,0.467000,level_1_state_2
1764589203890,0.651000,0.563000,0.074000,0.039000,1.674000,0.966000,0.451000,level_1_state_2
1764589204745,0.650000,0.564000,0.073000,0.039000,1.621000,0.926000,0.434000,level_1_state_2
1764589206712,0.650000,0.563000,0.072000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589207822,0.650000,0.564000,0.071000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589209531,0.650000,0.563000,0.070000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589210588,0.650000,0.563000,0.070000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589211747,0.650000,0.563000,0.000000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589212754,0.651000,0.563000,0.069000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589214671,0.650000,0.564000,0.068000,0.038000,1.674000,0.966000,0.451000,level_1_state_2
1764589215376,0.650000,0.564000,0.068000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589217291,0.650000,0.564000,0.068000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589218400,0.651000,0.564000,0.067000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589220164,0.651000,0.564000,0.066000,0.037000,1.674000,0.966000,0.451000,level_1_state_2
1764589220818,0.651000,0.564000,0.065000,0.037000,1.621000,0.926000,0.434000,level_1_state_2
1764589221624,0.000000,0.564000,0.065000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589222481,0.000000,0.565000,0.065000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589223085,0.652000,0.564000,0.064000,0.036000,1.783000,1.049000,0.484000,level_1_state_2
1764589224094,0.652000,0.565000,0.064000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589224699,0.651000,0.564000,0.063000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764589226111,0.652000,0.565000,0.063000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589227170,0.653000,0.564000,0.062000,0.036000,1.567000,0.886000,0.418000,level_1_state_2
1764589227977,0.652000,0.565000,0.062000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764589230647,0.653000,0.565000,0.062000,0.035000,1.674000,0.966000,0.451000,level_1_state_2
1764589231404,0.652000,0.565000,0.061000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589232310,0.000000,0.565000,0.000000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589233118,0.653000,0.566000,0.061000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589233824,0.653000,0.565000,0.061000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764589234631,0.653000,0.564000,0.060000,0.036000,1.621000,0.926000,0.434000,level_1_state_2
1764589235438,0.653000,0.565000,0.000000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764589240568,0.652000,0.000000,0.000000,0.037000,1.893000,1.134000,0.518000,level_1_state_2
1764589241577,0.653000,0.565000,0.059000,0.000000,1.948000,1.178000,0.535000,level_1_state_2
1764589242736,0.653000,0.565000,0.060000,0.036000,1.674000,0.966000,0.451000,level_1_state_2
1764589246863,0.654000,0.565000,0.000000,0.035000,1.728000,1.007000,0.467000,level_1_state_2
1764589250182,0.656000,0.000000,0.060000,0.037000,1.783000,1.049000,0.484000,level_1_state_2
1764589250989,0.000000,0.000000,0.060000,0.036000,1.728000,1.007000,0.467000,level_1_state_2
1764589264731,0.658000,0.566000,0.058000,0.035000,2.117000,1.313000,0.588000,level_1_state_2
1764589266795,0.658000,0.566000,0.059000,0.037000,1.948000,1.178000,0.535000,level_1_state_2
1764589267197,0.660000,0.565000,0.061000,0.038000,1.838000,1.091000,0.501000,level_1_state_2
1764589268206,0.000000,0.567000,0.061000,0.037000,1.728000,1.007000,0.467000,level_1_state_2
1764589269264,0.659000,0.566000,0.061000,0.038000,1.783000,1.049000,0.484000,level_1_state_2
1764589281858,0.661000,0.567000,0.062000,0.000000,2.173000,1.359000,0.605000,level_1_state_2
1764589285176,0.662000,0.567000,0.061000,0.037000,1.893000,1.134000,0.518000,level_1_state_2
1764589287240,0.662000,0.567000,0.062000,0.038000,2.060000,1.267000,0.570000,level_1_state_2
1764589289051,0.662000,0.568000,0.064000,0.039000,1.783000,1.049000,0.484000,level_1_state_2
1764589290664,0.663000,0.569000,0.068000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589291622,0.665000,0.568000,0.070000,0.043000,1.728000,1.007000,0.467000,level_1_state_2
1764589292781,0.665000,0.569000,0.071000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589293838,0.665000,0.569000,0.073000,0.045000,1.783000,1.049000,0.484000,level_1_state_2
1764589295802,0.666000,0.567000,0.074000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589297163,0.666000,0.569000,0.074000,0.043000,1.674000,0.966000,0.451000,level_1_state_2
1764589298071,0.665000,0.569000,0.074000,0.043000,1.728000,1.007000,0.467000,level_1_state_2
1764589299988,0.666000,0.569000,0.074000,0.043000,1.674000,0.966000,0.451000,level_1_state_2
1764589302104,0.667000,0.568000,0.074000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589303765,0.666000,0.568000,0.075000,0.044000,1.728000,1.007000,0.467000,level_1_state_2
1764589304873,0.666000,0.568000,0.075000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589305729,0.667000,0.569000,0.076000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589307339,0.667000,0.569000,0.076000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589310412,0.667000,0.570000,0.076000,0.043000,1.728000,1.007000,0.467000,level_1_state_2
1764589311822,0.668000,0.568000,0.076000,0.042000,1.838000,1.091000,0.501000,level_1_state_2
1764589314692,0.668000,0.569000,0.076000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589315548,0.668000,0.570000,0.000000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589316755,0.669000,0.569000,0.077000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589318066,0.669000,0.570000,0.077000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589319627,0.668000,0.569000,0.077000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589320484,0.669000,0.569000,0.077000,0.042000,1.838000,1.091000,0.501000,level_1_state_2
1764589321291,0.669000,0.569000,0.076000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589322954,0.669000,0.569000,0.076000,0.042000,1.728000,1.007000,0.467000,level_1_state_2
1764589323859,0.669000,0.570000,0.076000,0.041000,1.838000,1.091000,0.501000,level_1_state_2
1764589325169,0.000000,0.569000,0.000000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589326028,0.669000,0.570000,0.075000,0.041000,1.838000,1.091000,0.501000,level_1_state_2
1764589329102,0.670000,0.569000,0.074000,0.041000,1.838000,1.091000,0.501000,level_1_state_2
1764589330713,0.669000,0.570000,0.075000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589331620,0.670000,0.570000,0.076000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589332425,0.670000,0.570000,0.076000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589334088,0.671000,0.570000,0.000000,0.044000,1.728000,1.007000,0.467000,level_1_state_2
1764589334944,0.672000,0.570000,0.077000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589336755,0.672000,0.570000,0.077000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589337511,0.672000,0.570000,0.077000,0.044000,1.728000,1.007000,0.467000,level_1_state_2
1764589338770,0.672000,0.570000,0.077000,0.043000,1.783000,1.049000,0.484000,level_1_state_2
1764589339776,0.672000,0.000000,0.078000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589341890,0.000000,0.000000,0.000000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589342846,0.673000,0.570000,0.077000,0.043000,1.728000,1.007000,0.467000,level_1_state_2
1764589343549,0.672000,0.570000,0.077000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589344404,0.672000,0.570000,0.077000,0.042000,1.728000,1.007000,0.467000,level_1_state_2
1764589345360,0.673000,0.570000,0.077000,0.000000,1.783000,1.049000,0.484000,level_1_state_2
1764589348282,0.673000,0.570000,0.083000,0.050000,1.783000,1.049000,0.484000,level_1_state_2
1764589349139,0.672000,0.570000,0.086000,0.053000,1.838000,1.091000,0.501000,level_1_state_2
1764589351254,0.674000,0.570000,0.091000,0.056000,1.567000,0.886000,0.418000,level_1_state_2
1764589354477,0.674000,0.570000,0.100000,0.058000,1.674000,0.966000,0.451000,level_1_state_2
1764589355483,0.675000,0.570000,0.101000,0.057000,1.783000,1.049000,0.484000,level_1_state_2
1764589356186,0.676000,0.570000,0.101000,0.055000,1.783000,1.049000,0.484000,level_1_state_2
1764589357394,0.676000,0.570000,0.100000,0.054000,1.728000,1.007000,0.467000,level_1_state_2
1764589359210,0.675000,0.571000,0.098000,0.051000,1.783000,1.049000,0.484000,level_1_state_2
1764589360216,0.676000,0.000000,0.097000,0.049000,1.783000,1.049000,0.484000,level_1_state_2
1764589360920,0.677000,0.570000,0.095000,0.048000,1.783000,1.049000,0.484000,level_1_state_2
1764589362734,0.676000,0.571000,0.092000,0.046000,1.728000,1.007000,0.467000,level_1_state_2
1764589363641,0.676000,0.571000,0.092000,0.046000,1.783000,1.049000,0.484000,level_1_state_2
1764589367419,0.674000,0.570000,0.088000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589368475,0.000000,0.569000,0.087000,0.045000,1.783000,1.049000,0.484000,level_1_state_2
1764589369280,0.674000,0.569000,0.086000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589370237,0.674000,0.570000,0.086000,0.044000,1.783000,1.049000,0.484000,level_1_state_2
1764589372450,0.675000,0.570000,0.085000,0.043000,1.838000,1.091000,0.501000,level_1_state_2
1764589373255,0.676000,0.570000,0.084000,0.043000,1.893000,1.134000,0.518000,level_1_state_2
1764589374311,0.676000,0.569000,0.083000,0.042000,1.728000,1.007000,0.467000,level_1_state_2
1764589375015,0.000000,0.571000,0.083000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589375722,0.674000,0.570000,0.082000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589376581,0.675000,0.571000,0.082000,0.042000,1.674000,0.966000,0.451000,level_1_state_2
1764589377186,0.676000,0.570000,0.081000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589377792,0.674000,0.571000,0.080000,0.042000,1.674000,0.966000,0.451000,level_1_state_2
1764589378698,0.676000,0.571000,0.080000,0.041000,1.674000,0.966000,0.451000,level_1_state_2
1764589379553,0.676000,0.572000,0.079000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764589380258,0.674000,0.571000,0.079000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589381163,0.676000,0.570000,0.078000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589382119,0.676000,0.570000,0.078000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764589383224,0.676000,0.570000,0.000000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589388056,0.000000,0.570000,0.077000,0.042000,1.728000,1.007000,0.467000,level_1_state_2
1764589391177,0.676000,0.570000,0.077000,0.042000,1.783000,1.049000,0.484000,level_1_state_2
1764589392234,0.677000,0.570000,0.076000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589393139,0.676000,0.570000,0.076000,0.041000,1.728000,1.007000,0.467000,level_1_state_2
1764589394447,0.676000,0.000000,0.075000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764589395452,0.676000,0.571000,0.075000,0.041000,1.838000,1.091000,0.501000,level_1_state_2
1764589396409,0.676000,0.000000,0.074000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764589397314,0.676000,0.572000,0.074000,0.041000,1.838000,1.091000,0.501000,level_1_state_2
1764589398271,0.676000,0.571000,0.074000,0.000000,1.893000,1.134000,0.518000,level_1_state_2
1764589399480,0.676000,0.571000,0.074000,0.041000,1.783000,1.049000,0.484000,level_1_state_2
1764589402545,0.676000,0.571000,0.073000,0.040000,1.783000,1.049000,0.484000,level_1_state_2
1764589404659,0.677000,0.572000,0.073000,0.041000,1.674000,0.966000,0.451000,level_1_state_2
1764589405614,0.677000,0.572000,0.072000,0.040000,1.783000,1.049000,0.484000,level_1_state_2
1764589406472,0.677000,0.571000,0.073000,0.040000,1.783000,1.049000,0.484000,level_1_state_2
1764589419144,0.682000,0.572000,0.070000,0.033000,2.173000,1.359000,0.605000,level_1_state_1
1764589429624,0.673000,0.571000,0.072000,0.032000,2.117000,1.313000,0.588000,level_1_state_1
1764589434911,0.000000,0.571000,0.000000,0.033000,2.060000,1.267000,0.570000,level_1_state_1
1764589439941,0.666000,0.571000,0.070000,0.000000,2.060000,1.267000,0.570000,level_1_state_1
